-1.178275027073831360e+00,3.632828510726329174e-01,-4.304594931000769176e-01,-1.352718534426417429e+00,1.000000000000000000e+00
-6.420165057783667750e-01,-5.625541440992976039e-01,2.107186961999996666e-01,5.571203484165491160e-01,1.000000000000000000e+00
-7.811220858479888118e-01,-1.710961548398130194e+00,1.320233698357891949e+00,-9.305323114745979105e-03,1.000000000000000000e+00
-7.621899325271043191e-01,-1.909890882516683819e+00,1.467200394876181146e+00,-2.500388760614697392e-01,1.000000000000000000e+00
4.196207724648292475e-02,-9.177327461353202986e-01,7.129529980306940906e-02,1.091517411087835843e+00,1.000000000000000000e+00
5.620754834051039373e-01,-1.199151695822966469e-02,-1.023504464579618300e+00,5.688184945050539509e-01,1.000000000000000000e+00
2.794655887582191967e-01,3.593966469616715065e-01,-1.402154920517611147e+00,-1.295487179473497674e+00,1.000000000000000000e+00
-1.639367973102735521e+00,7.410287085600278933e-01,-2.876683033258876088e-01,-2.073109882544283522e+00,1.000000000000000000e+00
-1.044553498041561168e+00,-4.595731441097956060e-01,4.555161927537575983e-01,5.682028527250695404e-01,1.000000000000000000e+00
-7.681018317053730504e-01,-1.406934255734892725e+00,1.091126266056560379e+00,6.353139964905772930e-01,1.000000000000000000e+00
-3.423043313657759823e-01,-1.208362861468664340e+00,4.740146856667514230e-01,5.922147866820636208e-01,1.000000000000000000e+00
3.974220533151059387e-01,-1.749410780161326229e-01,-7.816778677659648178e-01,8.791233776652199738e-01,1.000000000000000000e+00
6.890053663575772536e-01,4.489838785722548575e-01,-1.482299583037770985e+00,-8.127821241384728390e-01,1.000000000000000000e+00
1.623607192020116441e-01,4.860221309104963416e-01,-1.448482388339863647e+00,-2.094631157451704251e+00,1.000000000000000000e+00
-2.081317626554388678e+00,1.066924421724859462e+00,-2.598254023240968436e-01,-1.828662481272827822e+00,1.000000000000000000e+00
-1.167260595866699502e+00,-2.574663414044822685e-02,-1.643666800498675695e-01,3.465575278986665064e-01,1.000000000000000000e+00
-6.514122026866867587e-01,-7.117639282543671841e-01,2.793873172092092502e-02,8.625015257400417967e-01,1.000000000000000000e+00
-1.912660226526142733e-03,-4.895531634552778844e-01,-5.734595742622422554e-01,7.202754189348283820e-01,1.000000000000000000e+00
4.070288894797927104e-01,4.938664533813839214e-02,-1.048153648360797163e+00,5.115619044289020367e-01,1.000000000000000000e+00
4.605526909687618908e-01,3.001490790243830920e-01,-1.255791688009030516e+00,-2.518958002238356197e-01,1.000000000000000000e+00
-2.348203739246796373e-01,2.246749044483437041e-01,-1.036223629091940435e+00,-7.555031557454925384e-01,1.000000000000000000e+00
-1.427454539462648553e+00,3.534139380013757159e-01,-4.075882071321169642e-01,-1.291773331148765802e+00,1.000000000000000000e+00
-2.318075112693628981e+00,1.023903460426321965e+00,-1.812706353679771620e-01,-9.869997013204473424e-01,1.000000000000000000e+00
-1.531088724462657646e+00,1.266164296660594601e-01,-1.412957867556193792e-01,1.950991750656901613e-01,1.000000000000000000e+00
-9.343388062181215981e-01,-3.682234848453814768e-01,-1.943959775791414823e-01,5.940617120220168523e-01,1.000000000000000000e+00
-3.259093681088984229e-01,-1.752939044419962178e-01,-7.023223504892701641e-01,2.966872107791256319e-01,1.000000000000000000e+00
-5.931790504503727662e-02,8.253869356541859714e-02,-9.839311516352592379e-01,2.819079989842951384e-01,1.000000000000000000e+00
-1.886442185572731189e-01,-1.763333082107274019e-02,-8.389373182256331107e-01,2.973014241559082116e-01,1.000000000000000000e+00
-7.218623345610564179e-01,-1.414293854610397805e-01,-4.067920988423859296e-01,2.819079989842951384e-01,1.000000000000000000e+00
-8.018137329719297046e-01,-1.139191510966026666e-01,-2.612180115772707034e-01,5.659167792921483697e-02,1.000000000000000000e+00
-6.025686547138470184e-01,-7.382173878167009873e-01,7.371249938997466167e-01,7.941571938769628192e-01,1.000000000000000000e+00
-1.173841102690129645e+00,-1.632657944513232984e+00,2.421787617618473387e+00,1.661597261968178196e-01,1.000000000000000000e+00
-1.692997344219888234e+00,-1.267968369258278161e+00,2.214567360746192204e+00,3.730306005723963980e-01,1.000000000000000000e+00
-8.750438650551281006e-01,3.266025385867166730e-01,-5.090142600561965436e-01,-1.054327255632324552e-02,1.000000000000000000e+00
-8.623464124419083499e-02,-2.080948307189000868e-01,-4.431856206586647362e-01,5.700498732919028200e-01,1.000000000000000000e+00
-7.606767678564759771e-01,-1.493692058036618198e+00,1.752778132393716159e+00,8.914362132649080728e-01,1.000000000000000000e+00
-1.341802381129873156e+00,-2.675251510562731028e+00,3.836585778226310861e+00,-4.002592794528688214e-01,1.000000000000000000e+00
-1.253123893455841298e+00,-1.539900388496338923e+00,2.319175525813774286e+00,5.275676384396953411e-01,1.000000000000000000e+00
-8.990081706527532912e-01,-3.371849862223083583e-01,1.279744964072485058e-01,1.211598506920833485e+00,1.000000000000000000e+00
-7.753861360500257094e-01,2.574690128232985376e-01,-6.062555221744884149e-01,-5.652874627031345689e-01,1.000000000000000000e+00
-1.530831596834566211e-01,-3.040312335195409221e-01,-3.700016833889525070e-01,5.712812520787518000e-01,1.000000000000000000e+00
-7.445246147444201101e-01,-1.488766123878425995e+00,1.332767181636457465e+00,1.201742524828276037e+00,1.000000000000000000e+00
-1.381355801822576224e+00,-2.402620656374892416e+00,3.010652440323071222e+00,2.739041797100973397e-01,1.000000000000000000e+00
-1.249077057708812166e+00,-1.798435230404506369e+00,2.098818321653218799e+00,1.029967517121413767e+00,1.000000000000000000e+00
-8.877826001892549224e-01,-4.101944892437643375e-01,7.110961856931284630e-02,1.397528990357731704e+00,1.000000000000000000e+00
-7.486066403675104564e-01,1.470701355132246479e-01,-8.311851267162981838e-01,-3.504080077093521539e-01,1.000000000000000000e+00
-6.046800472775144542e-01,2.299587784588613959e-01,-7.345380445460271135e-01,-9.851903905981420628e-01,1.000000000000000000e+00
-1.850738537321114929e-01,-2.606489234177036263e-01,-4.006274818816693006e-01,5.017106836803504333e-01,1.000000000000000000e+00
-5.148051038174044081e-01,-1.416462273708697372e+00,9.580856620700105575e-01,9.480819229050815311e-01,1.000000000000000000e+00
-9.297289324541143651e-01,-1.879909158695714178e+00,1.764313579040840185e+00,4.321379250637062963e-01,1.000000000000000000e+00
-5.307109277970324390e-01,-1.403405991476256665e+00,9.185123491256514949e-01,9.505435377562180266e-01,1.000000000000000000e+00
-3.321098242708683812e-01,-3.678706584195178264e-01,-3.196860147671517494e-01,9.308410962591145976e-01,1.000000000000000000e+00
-2.806235166058382857e-01,1.911649163687381137e-01,-1.132476138640478691e+00,-7.579790546286470088e-01,1.000000000000000000e+00
-2.404043979910954310e+00,7.713683722333228854e-01,-7.288617820887188792e-02,-2.583478346554554772e+00,1.000000000000000000e+00
-9.444383006476640974e-01,2.370153069761333497e-01,-5.294972211549631158e-01,-8.121631494176843047e-01,1.000000000000000000e+00
-5.699476396051853522e-01,-5.410436634500288555e-01,2.009704314277821757e-01,9.351501125846048978e-01,1.000000000000000000e+00
-7.887230990771916250e-01,-1.829831668879905004e+00,1.696888081033002260e+00,4.641532021604976577e-01,1.000000000000000000e+00
-1.344265672454151739e+00,-2.541586542851506536e+00,2.705578173261101949e+00,-7.277921336301854671e-01,1.000000000000000000e+00
-6.490192911145303833e-01,-1.539201553546560630e+00,9.859146369792699538e-01,7.165853773301268381e-01,1.000000000000000000e+00
-2.279161202414871634e-01,-4.440538947982590190e-01,-3.019861832608531915e-01,1.137083473225892538e+00,1.000000000000000000e+00
1.908513881914638763e-02,2.803942081269961140e-01,-1.342899396795060207e+00,-1.247445218452286397e+00,1.000000000000000000e+00
-1.495722899021228569e+00,5.484570680089680961e-01,-4.754036357308436544e-01,-2.018306813034457470e+00,1.000000000000000000e+00
-8.407689257715936781e-01,-2.923913704170166827e-01,-3.489115575144302595e-02,3.908856405951458557e-01,1.000000000000000000e+00
-9.192775392639604970e-01,-1.426689126632279647e+00,1.076202136893379846e+00,4.684622184859878469e-01,1.000000000000000000e+00
-9.725198217444407378e-01,-2.024158919182846628e+00,1.642808421701414279e+00,-3.245539097564109077e-01,1.000000000000000000e+00
-1.515329400733359533e-01,-1.010490302152214248e+00,9.237011983443493834e-02,1.004108657824466455e+00,1.000000000000000000e+00
3.230658451979514512e-01,-1.470711993238828230e-01,-8.683677937760422294e-01,7.578329004546812131e-01,1.000000000000000000e+00
2.805212850400529701e-01,3.357726167081957480e-01,-1.444908024590050744e+00,-1.340434266890765613e+00,1.000000000000000000e+00
-1.922716855146903825e+00,9.512416704042676585e-01,-3.554837319246142990e-01,-3.005238198611928091e+00,1.000000000000000000e+00
-1.236443892202868655e+00,-2.239669064563002132e-01,3.031879506107488798e-01,4.543019814119459987e-01,1.000000000000000000e+00
-9.615405804133702050e-01,-1.218589714392247059e+00,9.823402732294566064e-01,1.004108657824466455e+00,1.000000000000000000e+00
-5.886334637936421199e-01,-1.442557793418705492e+00,7.932007264942170233e-01,5.515790962622888483e-01,1.000000000000000000e+00
1.144461839571855599e-01,-2.779306003830709360e-01,-7.074982148802334558e-01,9.665511763046137350e-01,1.000000000000000000e+00
4.385238285544984516e-01,3.893783707826411478e-01,-1.378085990591921384e+00,-5.720485711917491223e-01,1.000000000000000000e+00
7.137025667076399293e-02,5.590418607848760546e-01,-1.535009843270404462e+00,-2.347077616653351573e+00,1.000000000000000000e+00
-2.285067008948294731e+00,1.256683677721933901e+00,-4.256851643771122906e-01,-2.465301788323983168e+00,1.000000000000000000e+00
-1.390610739226651793e+00,1.625979072021974947e-01,-2.884620906001967855e-01,-8.067373673168605139e-03,1.000000000000000000e+00
-8.682522189753311137e-01,-5.678550628646878984e-01,-5.557140316107598427e-02,7.412110485295029250e-01,1.000000000000000000e+00
-3.980626899846265165e-01,-6.288752853087306027e-01,-4.044060949886145728e-01,5.084813148569770069e-01,1.000000000000000000e+00
1.116732217235690133e-01,-1.065829084868978290e-03,-1.046180785252133871e+00,4.696954065835590719e-01,1.000000000000000000e+00
1.448854267500575832e-01,2.659402559949994305e-01,-1.167082478581851213e+00,-9.734257378691604790e-02,1.000000000000000000e+00
-3.484555217012604289e-01,2.200898653876041944e-01,-1.092299361686410730e+00,-7.641211883964729168e-01,1.000000000000000000e+00
-1.448216566338711653e+00,2.218454751394858815e-01,-4.853468657985055557e-01,-1.051658752922830731e+00,1.000000000000000000e+00
-2.528862470299760190e+00,1.175209749430726092e+00,-3.387777592219975431e-01,-1.206211979359750330e+00,1.000000000000000000e+00
-1.763271526713952264e+00,2.606393372296090805e-01,-1.695355813945648160e-01,1.162894090772769590e-01,1.000000000000000000e+00
-1.204209965730879572e+00,-2.744040405999222387e-01,-2.198505537117390329e-01,6.002186059562615306e-01,1.000000000000000000e+00
-6.727724574557888415e-01,-3.033255806678137323e-01,-5.941398216718751790e-01,3.360873324293262021e-01,1.000000000000000000e+00
-3.167951902090673233e-01,7.089712598740705030e-02,-1.016332526925772584e+00,7.073286962723245030e-02,1.000000000000000000e+00
-4.599792769141736737e-01,-4.585944489016063885e-02,-8.341792366106222101e-01,1.957133884424727410e-01,1.000000000000000000e+00
-8.998527276782203321e-01,-1.262765983792649427e-01,-4.533284580526148466e-01,1.809341766476422753e-01,1.000000000000000000e+00
-9.669950112028443678e-01,2.751822483654434853e-02,-4.330451042801364836e-01,-2.309458865971429631e-01,1.000000000000000000e+00
-6.534884053742930909e-01,-4.962534565957117394e-01,2.230432880905890147e-01,7.553712856035449397e-01,1.000000000000000000e+00
-1.238801613898963927e+00,-1.458784400057456354e+00,2.122074896181223469e+00,1.427624817510069199e-01,1.000000000000000000e+00
-1.818202923245366476e+00,-1.380838736024884383e+00,2.318780953192041583e+00,5.597270320842614999e-02,1.000000000000000000e+00
-1.167119836362454866e+00,3.364714516579738746e-01,-3.682121804986240310e-01,1.164459051194677297e-02,1.000000000000000000e+00
-1.653439459209212481e-01,-6.772786539175472409e-02,-6.513992721315434720e-01,2.049503958142417925e-01,1.000000000000000000e+00
-7.545185395457792987e-01,-1.142058765014104083e+00,1.117168059090912768e+00,7.566044737011160537e-01,1.000000000000000000e+00
-1.496989734559428742e+00,-2.552870170577192788e+00,3.611656173684502313e+00,-5.301963573784244099e-01,1.000000000000000000e+00
-1.461025681224960460e+00,-1.777981524557341375e+00,2.545079956832805745e+00,1.125946061285693356e-01,1.000000000000000000e+00
-1.172785406408295872e+00,-4.306516040419040570e-01,2.801170573165006616e-01,1.223311413175757423e+00,1.000000000000000000e+00
-4.981708494033112444e-01,1.488427900199789100e-01,-6.108279225557428083e-01,-1.786187159704717420e-01,1.000000000000000000e+00
-2.134953090316386581e-01,-5.290612007745646439e-01,-3.673498326127388417e-03,9.166808591850728050e-01,1.000000000000000000e+00
-8.356312038666695585e-01,-1.807963248378310794e+00,1.800498209469142630e+00,1.015188305326583329e+00,1.000000000000000000e+00
-1.409366943167230879e+00,-2.456925245399115720e+00,3.131159561031055638e+00,3.434769383267414766e-01,1.000000000000000000e+00
-1.205336041764835331e+00,-1.457011745550702120e+00,1.683774343898947645e+00,1.433858045124019265e+00,1.000000000000000000e+00
-8.030453786340688849e-01,-2.747568670257857781e-01,-1.448747925362763866e-01,1.242975763920812105e+00,1.000000000000000000e+00
-9.506317188344218794e-01,2.342029224221481853e-01,-8.480821189881418976e-01,-6.059017270748821016e-01,1.000000000000000000e+00
-3.314517735885253447e-01,1.611831925477685556e-01,-7.446808819399773904e-01,-5.092464437517316700e-01,1.000000000000000000e+00
-1.022073259883348878e-01,-5.131925339881390213e-01,-9.138467112186561547e-02,7.996993983000242334e-01,1.000000000000000000e+00
-4.720986702296247062e-01,-1.674639175764539356e+00,1.249419517833997517e+00,7.301266396833800965e-01,1.000000000000000000e+00
-8.579063954133607783e-01,-1.924344834648680447e+00,1.841881914442627943e+00,5.183325356055287214e-01,1.000000000000000000e+00
-4.819623924895576894e-01,-1.197079233742978310e+00,7.285836571469463951e-01,1.227596622781217173e+00,1.000000000000000000e+00
-2.962196696761283388e-01,-2.352539431329608299e-01,-4.467669474547436570e-01,8.809707791395737786e-01,1.000000000000000000e+00
-4.402025665678221955e-01,2.486568745541448966e-01,-1.175832706722627075e+00,-1.078131825596560622e+00,1.000000000000000000e+00
-1.855539381746218686e+00,8.101622343234461399e-01,-3.807410217463454982e-01,-2.564385357090227746e+00,1.000000000000000000e+00
-6.027797939702137509e-01,3.668830295802336106e-02,-4.348346071704650151e-01,-9.796154850770473488e-02,1.000000000000000000e+00
-3.849122333005845498e-01,-8.775241693907681606e-01,5.589406399561417382e-01,1.130941339458066741e+00,1.000000000000000000e+00
-7.759491740670036997e-01,-2.162783910562008582e+00,2.047314989440002897e+00,8.920688437077056721e-02,1.000000000000000000e+00
-1.210473763669759339e+00,-2.413546344248253206e+00,2.450428947925417322e+00,-4.612044827305202821e-01,1.000000000000000000e+00
-5.404937133420247841e-01,-1.322988837987152388e+00,7.349432394031073512e-01,8.945168028368332136e-01,1.000000000000000000e+00
-1.110857317185564019e-01,-2.610017498435672767e-01,-5.523685071229230692e-01,7.713789241519405371e-01,1.000000000000000000e+00
-1.115080102312898808e-01,3.089612172935367607e-01,-1.354434843442184233e+00,-1.515270818793528873e+00,1.000000000000000000e+00
-1.112047680326796240e+00,3.407155956212606362e-01,-4.386132202774102318e-01,-1.164359765546425507e+00,1.000000000000000000e+00
-5.878944763963585007e-01,-6.158190030762901168e-01,2.600402739165764698e-01,8.132454219972835574e-01,1.000000000000000000e+00
-8.014970240873795504e-01,-1.801605554810817189e+00,1.458055594113672138e+00,2.498927218875038325e-01,1.000000000000000000e+00
-8.055438598344086820e-01,-1.964553411393232807e+00,1.480523023398211624e+00,1.021291720032350969e-01,1.000000000000000000e+00
-9.506730013553288394e-02,-9.000914248421404418e-01,-5.274998967277389622e-03,1.213455431083199532e+00,1.000000000000000000e+00
3.779268619772434001e-01,6.348639284728403720e-03,-1.034250765983277365e+00,5.090955282337595866e-01,1.000000000000000000e+00
8.625909323222546998e-02,3.745664787983190580e-01,-1.384863355624034620e+00,-1.404474343772360578e+00,1.000000000000000000e+00
-1.557903410021233892e+00,6.666113087860920938e-01,-1.973784823963556645e-01,-1.783715393855559661e+00,1.000000000000000000e+00
-9.935985575050539920e-01,-4.613372762391135251e-01,3.751858489998412538e-01,9.302268828823320179e-01,1.000000000000000000e+00
-7.852041114710792691e-01,-1.481351655508828635e+00,1.224956015286575495e+00,9.954906251734859657e-01,1.000000000000000000e+00
-4.020109940786846248e-01,-1.275382837627875521e+00,6.152252639385883404e-01,9.973380266478398815e-01,1.000000000000000000e+00
2.060946971707762476e-01,-1.396737757091581211e-01,-8.582249563820920635e-01,8.501886901403536978e-01,1.000000000000000000e+00
4.763881351962676036e-01,4.870789057125999855e-01,-1.516511350357410581e+00,-9.734774843432183467e-01,1.000000000000000000e+00
-5.645344913366181355e-02,5.036634522036763650e-01,-1.466191736009392566e+00,-2.203618321750566711e+00,1.000000000000000000e+00
-1.970575086590032221e+00,1.043300391471383648e+00,-3.141174345667935852e-01,-1.574406711348875332e+00,1.000000000000000000e+00
-1.103742869576371133e+00,-4.937066439392397837e-02,-1.303591620873601198e-01,5.238733116253883049e-01,1.000000000000000000e+00
-6.771008122113070238e-01,-7.057641745391988186e-01,4.822440650882120483e-02,9.930242489783434046e-01,1.000000000000000000e+00
-1.578748947269477398e-01,-5.022498013599056010e-01,-5.426225633661273529e-01,8.766617628140837004e-01,1.000000000000000000e+00
1.605308456468332312e-01,5.819878360729201922e-02,-1.044973857232716519e+00,5.109429297081135024e-01,1.000000000000000000e+00
2.216838122658540688e-01,3.022626286285901576e-01,-1.289794563940694028e+00,-3.553121920356006602e-01,1.000000000000000000e+00
-4.507243395100981598e-01,2.063347482053856097e-01,-1.023295573191642438e+00,-8.318751136027997539e-01,1.000000000000000000e+00
-1.545938852160452015e+00,3.590557518642187862e-01,-4.075882071321169642e-01,-1.287488121543306052e+00,1.000000000000000000e+00
-2.222429029559494840e+00,9.776951299666013506e-01,-1.953893721797388960e-01,-8.207811820686647941e-01,1.000000000000000000e+00
-1.480943151075556630e+00,1.012197449058294119e-01,-1.309556630508029451e-01,4.198203281200121872e-01,1.000000000000000000e+00
-1.004155520323390949e+00,-3.692802596474850096e-01,-1.615814615435196833e-01,7.664556944496677682e-01,1.000000000000000000e+00
-4.465895290729161027e-01,-1.904603273276691822e-01,-7.052932502293747241e-01,4.758518243834031214e-01,1.000000000000000000e+00
-2.597207302255307715e-01,1.245028800618524084e-01,-9.686124498503460023e-01,2.548207129337826671e-01,1.000000000000000000e+00
-3.646639786150139839e-01,-3.385993745982374820e-02,-8.234329352069633678e-01,2.006366181447455377e-01,1.000000000000000000e+00
-8.936944993675236537e-01,-1.262765983792649427e-01,-4.481572356924956591e-01,1.735493320942330664e-01,1.000000000000000000e+00
-8.719471559617490986e-01,-1.185041901573421763e-01,-2.813040790388827705e-01,4.792603183817375351e-02,1.000000000000000000e+00
-7.023319533471328313e-01,-7.047073997370953968e-01,6.641522690334324963e-01,7.005729774377251751e-01,1.000000000000000000e+00
-1.289439845550921060e+00,-1.557183769937193540e+00,2.378036476914592523e+00,1.169036224540595525e-01,1.000000000000000000e+00
-1.856735837532296873e+00,-1.178739077500020160e+00,2.090671557522151502e+00,3.145422508018752006e-01,1.000000000000000000e+00
-9.671709605831501078e-01,2.973366944703978998e-01,-4.861429740882365902e-01,-2.654138841670682092e-02,1.000000000000000000e+00
-1.938593581895316220e-01,-2.246725593080274308e-01,-4.139524314191218579e-01,5.392657845282002871e-01,1.000000000000000000e+00
-8.587509524388278193e-01,-1.472897457092000373e+00,1.768282515412385569e+00,6.149949609446883070e-01,1.000000000000000000e+00
-1.453283908491513232e+00,-2.659024903923979721e+00,3.755837651696442681e+00,-6.791788113282460904e-01,1.000000000000000000e+00
-1.419888716109506621e+00,-1.442199853566380030e+00,2.118105959809677863e+00,3.342399309549723418e-01,1.000000000000000000e+00
-1.077631981539017403e+00,-2.969764094777562202e-01,9.237011983443493834e-02,1.030581730498196347e+00,1.000000000000000000e+00
-4.433027946488072302e-01,1.770518593341942060e-01,-6.229668332125756214e-01,-1.300053936685324485e-01,1.000000000000000000e+00
-4.071653655912729070e-02,-4.969591094474389292e-01,-7.030985109050008619e-02,9.893342073736419717e-01,1.000000000000000000e+00
-6.612653679838014220e-01,-1.765982017127004200e+00,1.729312666477735183e+00,1.028734329023842431e+00,1.000000000000000000e+00
-1.258402374865009943e+00,-2.549699846170882189e+00,3.314334098131867190e+00,2.523543367386402170e-01,1.000000000000000000e+00
-1.045503624695211409e+00,-1.513804868786330804e+00,1.719355510317541746e+00,1.295350547987544010e+00,1.000000000000000000e+00
-6.333246063912691959e-01,-2.962707566260289749e-01,-1.142489940435596346e-01,1.319966696498907854e+00,1.000000000000000000e+00
-7.531109445033342675e-01,2.363164720263552510e-01,-8.542560200105464574e-01,-4.790595227532697953e-01,1.000000000000000000e+00
-3.003052142868248287e-01,1.682397210650405928e-01,-7.389015535393056444e-01,-4.833923457987903682e-01,1.000000000000000000e+00
-2.018676286506770542e-02,-4.680375693795473802e-01,-1.420918950453504970e-01,9.222230636081342192e-01,1.000000000000000000e+00
-3.474244583326694391e-01,-1.678167440023175194e+00,1.234309707437060588e+00,9.216040888873455739e-01,1.000000000000000000e+00
-7.157041062503599615e-01,-1.961025147134596747e+00,1.858384334092739509e+00,6.063754998905060978e-01,1.000000000000000000e+00
-2.828791876613563350e-01,-1.274326062825771988e+00,7.838702444979515072e-01,1.303968580638524166e+00,1.000000000000000000e+00
-1.099596556846004491e-01,-2.895704634855951753e-01,-4.342381062070221898e-01,1.029353303744631187e+00,1.000000000000000000e+00
-2.478828559185687619e-01,2.292599435090832138e-01,-1.149790913688274685e+00,-9.032952736937975846e-01,1.000000000000000000e+00
-1.954000654965242667e+00,8.055771952627065469e-01,-3.359934691218184888e-01,-2.537293309695709542e+00,1.000000000000000000e+00
-6.433889109447505916e-01,6.665298202412033024e-02,-4.276742745937290313e-01,-1.422896612041840980e-01,1.000000000000000000e+00
-3.985342343238455487e-01,-9.032787940033236707e-01,6.321222562104320541e-01,1.283637641732620072e+00,1.000000000000000000e+00
-6.734410651009502535e-01,-2.121518559015352690e+00,1.977498845547549733e+00,3.280835131551283479e-01,1.000000000000000000e+00
-1.090405906549205106e+00,-2.511604819030537339e+00,2.616079818590457240e+00,-3.411710003375830191e-01,1.000000000000000000e+00
-3.732151184978670377e-01,-1.401650381724375283e+00,7.860519989945907726e-01,1.093993309970990424e+00,1.000000000000000000e+00
2.965265860030184136e-02,-2.835741187214012582e-01,-5.195539910873012701e-01,1.025039526075135043e+00,1.000000000000000000e+00
7.390744673477103732e-02,3.139041962066016489e-01,-1.362767288807008370e+00,-1.360146231075881396e+00,1.000000000000000000e+00
-1.202028193415089818e+00,3.879807008830847836e-01,-4.612848989190819204e-01,-1.320103327984861741e+00,1.000000000000000000e+00
-6.673884064184369969e-01,-5.953652972291250123e-01,2.409383169938741076e-01,8.046273893463030680e-01,1.000000000000000000e+00
-7.544129699175959880e-01,-1.825945464768943705e+00,1.526270237364975468e+00,3.508665442241566956e-01,1.000000000000000000e+00
-7.006076494201377569e-01,-2.011818516655056843e+00,1.557673576024047879e+00,5.287782960448293018e-02,1.000000000000000000e+00
1.092803101514126241e-01,-9.706396652599875718e-01,5.001158838372776055e-02,1.317490797615753273e+00,1.000000000000000000e+00
5.573952298889743862e-01,-2.116159507970871712e-02,-1.010970981301053007e+00,6.673292735873685988e-01,1.000000000000000000e+00
2.569792579551611333e-01,3.393008809668316972e-01,-1.381474673107978113e+00,-1.273918291126016289e+00,1.000000000000000000e+00
-1.689267217357409034e+00,7.068198855306442319e-01,-1.916107590727935961e-01,-2.035542878336418671e+00,1.000000000000000000e+00
-1.064717297024584841e+00,-5.075336753704232651e-01,5.796208873657746619e-01,9.376164887797472369e-01,1.000000000000000000e+00
-7.876674027953579627e-01,-1.489107018975878827e+00,1.231129916308980166e+00,1.123561256248663431e+00,1.000000000000000000e+00
-4.055335006724030689e-01,-1.301836297190209102e+00,5.645110769688375107e-01,1.054616995040820182e+00,1.000000000000000000e+00
3.533291386105179011e-01,-2.137383490572303535e-01,-7.947916049000194327e-01,1.056426305763125351e+00,1.000000000000000000e+00
6.195405510129189386e-01,4.479271037701513247e-01,-1.479328683297666647e+00,-7.302680325133399375e-01,1.000000000000000000e+00
1.069296264305295563e-01,4.994363529952622338e-01,-1.438153869712157196e+00,-2.130341237497202833e+00,1.000000000000000000e+00
-2.136284212961863549e+00,1.057413448505927445e+00,-2.940302065974705337e-01,-1.820044448621847222e+00,1.000000000000000000e+00
-1.215118827309827676e+00,-2.468985933834469404e-02,-1.532281270398980211e-01,3.514807576009393308e-01,1.000000000000000000e+00
-7.405129688734521931e-01,-6.838957540376047195e-01,4.325743350583420577e-02,9.062154250597385108e-01,1.000000000000000000e+00
-1.972868521178850754e-01,-5.237602820091742384e-01,-5.452081745461870854e-01,8.427990842429384788e-01,1.000000000000000000e+00
2.766152087972681972e-01,2.997266953820412055e-02,-1.066048677264082034e+00,6.285386039699446536e-01,1.000000000000000000e+00
3.576574933660360833e-01,2.870927967919427171e-01,-1.265725634015004486e+00,-1.928075211085500396e-01,1.000000000000000000e+00
-2.964061760192522876e-01,2.003349944902172164e-01,-1.011574445310761794e+00,-7.130319672113790697e-01,1.000000000000000000e+00
-1.523346951729210641e+00,3.227163344757553176e-01,-3.970484761010122932e-01,-1.251159066777018269e+00,1.000000000000000000e+00
-2.393487017092617020e+00,1.037658577608540300e+00,-2.258178843615893105e-01,-9.660974011338151479e-01,1.000000000000000000e+00
-1.610512274732614157e+00,1.453145257613429608e-01,-1.659565756139077808e-01,2.246480759673390448e-01,1.000000000000000000e+00
-1.097971729902346816e+00,-3.442389580263494064e-01,-1.812706353679771620e-01,5.965242791419543833e-01,1.000000000000000000e+00
-5.240600412214800885e-01,-1.922244594569871567e-01,-7.182213061296727208e-01,3.447101264243127017e-01,1.000000000000000000e+00
-2.577008313396222938e-01,9.452115624088285040e-02,-1.009369480659902951e+00,2.523543367386402170e-01,1.000000000000000000e+00
-3.283972923464198446e-01,-2.538869428812283793e-02,-8.459003644915028541e-01,2.431220907108772034e-01,1.000000000000000000e+00
-8.522408253675199941e-01,-1.573065746249017460e-01,-3.906842518140073994e-01,2.338850833391081518e-01,1.000000000000000000e+00
-8.349274063454471539e-01,-5.995545716983195078e-02,-3.137196125234701927e-01,3.316586541936744625e-02,1.000000000000000000e+00
-6.584853677749726852e-01,-6.451018919474815760e-01,6.100493995476250486e-01,8.298672739224618455e-01,1.000000000000000000e+00
-1.274308198844637863e+00,-1.618902827331014205e+00,2.430143273137517212e+00,2.917592197328467973e-01,1.000000000000000000e+00
-1.798285453394770306e+00,-1.293007114166182747e+00,2.221530407012061836e+00,4.081264672411128447e-01,1.000000000000000000e+00
-8.664575352962139432e-01,3.280172532411456121e-01,-4.716250226238983823e-01,7.930742187214864444e-03,1.000000000000000000e+00
-5.889562653230380473e-02,-2.028041388064333594e-01,-4.819674673441368129e-01,5.842104912734652489e-01,1.000000000000000000e+00
-7.715856294354243028e-01,-1.429160616088812175e+00,1.643202994323146759e+00,7.196612055580458023e-01,1.000000000000000000e+00
-1.418938589455856381e+00,-2.655854579517669567e+00,3.761802661330871267e+00,-6.194715574921718648e-01,1.000000000000000000e+00
-1.334377317280976083e+00,-1.561768808997932911e+00,2.331291226316387633e+00,2.954540226815544068e-01,1.000000000000000000e+00
-9.841324808446115791e-01,-3.456494114920602434e-01,1.244001326574353805e-01,1.108182115109068500e+00,1.000000000000000000e+00
-9.198405772809385983e-01,2.482989347018194903e-01,-6.088550594470797384e-01,-7.001287249549388303e-01,1.000000000000000000e+00
-2.967369608542268500e-01,-3.541155412372993250e-01,-3.103388214598482575e-01,5.251045951853571259e-01,1.000000000000000000e+00
